,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
101,1.0,101.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,120498.0,0.18683797866106033,719.0,85.0,2.0,83.0,153.0,17.0,136.0,171.0,292.0,55.0,9.0,62.0,8.0,20.0,2.0,5.0,4.0,82.0,139.0,228.0,22.0,2.5833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,9.0,4.0,7.0,14.0,18.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,13.0,5.0,8.0,23.0,24.0,21.0,14.0
102,1.0,102.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,117780.0,0.20515314675867558,713.0,115.0,0.0,115.0,194.0,0.0,194.0,132.0,286.0,61.0,9.0,57.0,14.0,18.0,3.0,5.0,4.0,87.0,135.0,227.0,25.0,2.711764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,8.0,12.0,7.0,9.0,15.0,20.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,12.0,13.0,9.0,11.0,20.0,27.0,25.0,15.0
103,1.0,103.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,98301.0,0.14210075605660677,670.0,3.0,0.0,3.0,3.0,0.0,3.0,170.0,286.0,73.0,19.0,42.0,11.0,15.0,3.0,4.0,5.0,73.0,159.0,216.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
104,1.0,104.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,130011.0,0.23030885960906744,740.0,68.0,2.0,66.0,141.0,18.0,123.0,3.0,286.0,73.0,20.0,41.0,11.0,15.0,3.0,4.0,4.0,74.0,159.0,216.0,25.0,1.623931623931624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,9.0,4.0,3.0,8.0,14.0,9.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,12.0,8.0,4.0,10.0,24.0,12.0,16.0,13.0
105,1.0,105.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,129558.0,0.21284036058932543,739.0,34.0,0.0,34.0,60.0,0.0,60.0,117.0,298.0,59.0,10.0,46.0,11.0,20.0,3.0,6.0,3.0,77.0,157.0,216.0,20.0,2.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,6.0,5.0,7.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,5.0,8.0,8.0,9.0,10.0,9.0
106,1.0,106.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,153114.0,0.2670794166624546,791.0,2.0,2.0,0.0,16.0,16.0,0.0,60.0,303.0,62.0,5.0,49.0,12.0,12.0,3.0,7.0,5.0,79.0,150.0,219.0,25.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1.0,107.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,201132.0,0.3760373266413808,897.0,104.0,1.0,103.0,180.0,10.0,170.0,3.0,303.0,62.0,5.0,51.0,11.0,11.0,3.0,7.0,5.0,79.0,148.0,221.0,24.0,4.4391891891891895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,6.0,7.0,2.0,5.0,14.0,25.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,1.0,0.0,6.0,9.0,3.0,9.0,21.0,38.0,17.0,12.0
108,1.0,108.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,207927.0,0.3603279432281852,912.0,153.0,2.0,151.0,290.0,18.0,272.0,148.0,302.0,59.0,12.0,51.0,10.0,12.0,1.0,6.0,4.0,78.0,149.0,222.0,25.0,3.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,12.0,11.0,30.0,0.0,3.0,1.0,2.0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,2.0,3.0,9.0,14.0,27.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,8.0,3.0,5.0,10.0,18.0,39.0,9.0,5.0
109,1.0,109.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,186183.0,0.3353478517383337,864.0,131.0,2.0,129.0,253.0,18.0,235.0,180.0,295.0,72.0,15.0,47.0,7.0,14.0,1.0,2.0,3.0,68.0,148.0,234.0,22.0,2.9289940828402368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,3.0,0.0,32.0,0.0,1.0,3.0,3.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,17.0,3.0,14.0,26.0,20.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,26.0,4.0,19.0,34.0,33.0,25.0,11.0
110,1.0,110.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,170781.0,0.30254547391086817,830.0,106.0,0.0,106.0,183.0,0.0,183.0,169.0,301.0,67.0,9.0,51.0,3.0,16.0,0.0,6.0,6.0,67.0,150.0,230.0,24.0,0.5433070866141733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,9.0,23.0,2.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,3.0,5.0,2.0,7.0,13.0,20.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,2.0,0.0,0.0,4.0,6.0,3.0,10.0,17.0,27.0,14.0,3.0
111,1.0,111.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,153114.0,0.23073882516473532,791.0,50.0,0.0,50.0,80.0,0.0,80.0,127.0,317.0,71.0,11.0,31.0,4.0,15.0,0.0,4.0,5.0,69.0,150.0,229.0,21.0,2.2337662337662336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,1.0,10.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,13.0,15.0,21.0,0.0
112,1.0,112.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,171234.0,0.28073276206851006,831.0,90.0,1.0,89.0,160.0,8.0,152.0,77.0,319.0,74.0,10.0,21.0,4.0,20.0,0.0,5.0,8.0,67.0,154.0,224.0,27.0,2.5929203539823007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,5.0,21.0,0.0,1.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,12.0,11.0,22.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,10.0,0.0,12.0,16.0,30.0,19.0,9.0
113,1.0,113.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,166704.0,0.28149435948580503,821.0,102.0,2.0,100.0,191.0,17.0,174.0,113.0,324.0,69.0,9.0,29.0,5.0,11.0,0.0,6.0,8.0,64.0,140.0,241.0,16.0,2.642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,2.0,18.0,0.0,3.0,1.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0,4.0,12.0,16.0,15.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,7.0,7.0,16.0,26.0,22.0,22.0,6.0
114,1.0,114.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,145413.0,0.26913260016590357,774.0,132.0,0.0,132.0,217.0,0.0,217.0,140.0,322.0,50.0,8.0,51.0,6.0,13.0,0.0,3.0,6.0,63.0,147.0,237.0,18.0,3.616883116883117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,9.0,4.0,19.0,0.0,9.0,0.0,2.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,6.0,2.0,11.0,19.0,23.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,5.0,9.0,3.0,13.0,26.0,30.0,19.0,24.0
115,1.0,115.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,108720.0,0.17130586504936218,693.0,82.0,2.0,80.0,155.0,17.0,138.0,154.0,312.0,58.0,14.0,40.0,9.0,17.0,1.0,2.0,9.0,73.0,161.0,210.0,26.0,1.967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,8.0,14.0,16.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,6.0,4.0,2.0,10.0,19.0,22.0,21.0,9.0
116,1.0,116.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,100113.0,0.17597315553575754,674.0,109.0,0.0,109.0,195.0,0.0,195.0,124.0,318.0,54.0,16.0,35.0,14.0,15.0,0.0,1.0,6.0,75.0,154.0,218.0,19.0,2.488721804511278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,3.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,7.0,3.0,5.0,6.0,18.0,21.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,10.0,4.0,9.0,6.0,25.0,31.0,21.0,9.0
117,1.0,117.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,91506.0,0.16741559840738773,655.0,1.0,0.0,1.0,1.0,0.0,1.0,133.0,327.0,47.0,17.0,30.0,10.0,16.0,1.0,5.0,6.0,78.0,166.0,203.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,1.0,118.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,135900.0,0.20732330903410912,753.0,78.0,2.0,76.0,142.0,19.0,123.0,1.0,327.0,47.0,17.0,30.0,10.0,16.0,1.0,5.0,6.0,78.0,166.0,203.0,18.0,3.130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,0.0,10.0,4.0,4.0,12.0,18.0,19.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,0.0,12.0,4.0,4.0,15.0,26.0,24.0,15.0,6.0
119,1.0,119.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,135447.0,0.2279119985178113,752.0,32.0,0.0,32.0,60.0,0.0,60.0,115.0,325.0,57.0,19.0,20.0,3.0,24.0,0.0,5.0,6.0,72.0,150.0,225.0,21.0,2.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,9.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,9.0,2.0,13.0,12.0,6.0,2.0
120,1.0,120.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,163986.0,0.3212294429540634,815.0,2.0,2.0,0.0,19.0,19.0,0.0,60.0,324.0,55.0,18.0,22.0,1.0,28.0,0.0,5.0,6.0,69.0,162.0,216.0,19.0,2.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,1.0,121.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,202491.0,0.3915223628282547,900.0,97.0,0.0,97.0,170.0,0.0,170.0,9.0,324.0,59.0,15.0,24.0,2.0,24.0,0.0,5.0,6.0,71.0,156.0,220.0,18.0,4.809917355371901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,10.0,1.0,1.0,6.0,14.0,17.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,0.0,0.0,11.0,2.0,1.0,8.0,20.0,24.0,13.0,9.0
122,1.0,122.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,207927.0,0.44566737208515406,912.0,158.0,2.0,156.0,288.0,17.0,271.0,121.0,317.0,43.0,15.0,43.0,5.0,25.0,1.0,4.0,9.0,69.0,146.0,229.0,24.0,6.483695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,10.0,0.0,40.0,0.0,6.0,0.0,7.0,2.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,6.0,6.0,6.0,5.0,19.0,36.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,9.0,6.0,9.0,6.0,29.0,49.0,17.0,18.0
123,1.0,123.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,189354.0,0.32770201936364174,871.0,134.0,2.0,132.0,254.0,19.0,235.0,184.0,282.0,67.0,14.0,68.0,9.0,10.0,0.0,3.0,6.0,77.0,152.0,218.0,18.0,2.746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,6.0,3.0,15.0,0.0,3.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,4.0,0.0,9.0,9.0,6.0,3.0,24.0,23.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,4.0,0.0,11.0,11.0,7.0,3.0,33.0,34.0,25.0,17.0
124,1.0,124.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,169422.0,0.25799298007041216,827.0,106.0,0.0,106.0,184.0,0.0,184.0,189.0,278.0,75.0,14.0,51.0,16.0,14.0,1.0,4.0,4.0,59.0,158.0,232.0,21.0,0.9636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,10.0,7.0,6.0,8.0,16.0,29.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,12.0,13.0,8.0,8.0,26.0,37.0,24.0,12.0
125,1.0,125.0,London_31,3years_LHD,1Lon_31,151,453,1092.0,70.0,2.0,161268.0,0.2817567493766546,809.0,45.0,0.0,45.0,79.0,0.0,79.0,165.0,294.0,63.0,16.0,47.0,16.0,15.0,0.0,2.0,5.0,72.0,165.0,211.0,18.0,0.3037974683544304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,2.0,2.0,5.0,16.0,8.0,7.0
